tick=0 phase=following reason=path_ready wp=1 dist_wp=13.42 bearing_deg=26.57 speed=0.000 pos=(-27.000,0.028,116.000) thr=0.00 steer=1.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,1.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=0[] drag=0.00 traction=0.00 gear=0 shift=0.00 bounded=true
tick=4020 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4050 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4080 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4110 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4140 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4170 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4200 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4230 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4260 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4290 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4320 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4350 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4380 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4410 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4440 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4470 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4500 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4530 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4560 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4590 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4620 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4650 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4680 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4710 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4740 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4770 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4800 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4830 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4860 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4890 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4920 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4950 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=4980 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5010 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5040 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5070 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5100 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5130 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5160 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5190 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5220 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5250 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5280 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5310 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5340 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5370 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5400 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5430 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5460 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5490 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5520 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5550 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5580 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5610 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5640 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5670 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5700 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5730 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5760 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5790 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5820 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5850 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5880 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5910 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5940 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=5970 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=6000 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=6030 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
tick=6060 phase=yielding reason=physical_obstacle wp=5 dist_wp=19.23 bearing_deg=-0.78 speed=0.000 pos=(-72.034,0.001,91.231) thr=0.00 steer=0.00 blocked=false attempts=0 stuck_s=0.00 consumed=(0.00,0.00) submit_ok=true pitch=-0.00 roll=0.00 normal_y=1.00 contacts=1[VillageTerrain] drag=0.12 traction=1.00 gear=0 shift=0.00 bounded=true
